**********************************************
	Wed Sep 24 21:24:55 2025
	Device Name: STM32F101/F102/F103 Medium-density
**********************************************
	>>>>>> Reception Started <<<<<<

Angle: 6.1018		Command: 90.8994 
Angle: 5.6058		Command: 90.8494 
Angle: 5.6058		Command: 90.7994 
Angle: 5.6058		Command: 90.7494 
Angle: 5.6058		Command: 90.6994 
Angle: 5.6058		Command: 90.6494 
Angle: 5.6058		Command: 90.5994 
Angle: 5.6058		Command: 90.5494 
Angle: 5.6058		Command: 90.4994 
Angle: 5.6058		Command: 90.4494 
Angle: 5.6058		Command: 90.3994 
Angle: 5.6058		Command: 90.3494 
Angle: 5.6058		Command: 90.2994 
Angle: 5.6058		Command: 90.2494 
Angle: 5.6058		Command: 90.1994 
Angle: 5.6058		Command: 90.1494 
Angle: 5.6058		Command: 90.0994 
Angle: 5.6058		Command: 90.0494 
Angle: 5.6058		Command: 89.9994 
Angle: 5.6058		Command: 89.9494 
Angle: 5.6058		Command: 89.8994 
Angle: 5.6058		Command: 89.8494 
Angle: 5.6058		Command: 89.7994 
Angle: 5.6058		Command: 89.7494 
Angle: 5.6058		Command: 89.6994 
Angle: 5.6058		Command: 89.6494 
AAngle: 2.7063		Command: 79.7988 
Angle: 2.7063		Command: 79.7488 
Angle: 2.7063		Command: 79.6988 
Angle: 2.7063		Command: 79.6488 
Angle: 2.7063		Command: 79.5988 
Angle: 2.7063		Command: 79.5488 
Angle: 2.7063		Command: 79.4987 
Angle: 2.7063		Command: 79.4487 
Angle: 2.7063		Command: 79.3987 
Angle: 2.7063		Command: 79.3487 
Angle: 2.7063		Command: 79.2987 
Angle: 2.7063		Command: 79.2487 
Angle: 2.7063		Command: 79.1987 
Angle: 2.4431		Command: 79.1487 
Angle: 2.4431		Command: 79.0987 
Angle: 2.4431		Command: 79.0487 
Angle: 2.4431		Command: 78.9987 
Angle: 2.4431		Command: 78.9487 
Angle: 2.4431		Command: 78.8987 
Angle: 2.4431		Command: 78.8487 
Angle: 2.4431		Command: 78.7987 
Angle: 2.4431		Command: 78.7487 
Angle: 2.4431		Command: 78.6987 
Angle: 2.4431		Command: 78.6487 
Angle: 2.4431		Command: 78.5987 
Angle: 2.4431		Command: 78.5487 
Angle: 2.4431		Command: 78.4987 
Angle: 2.4431		Command: 78.4487 
Angle: 2.4431		Command: 78.3987 
Angle: 2.4431		Command: 78.3487 
Angle: 2.4431		Command: 78.2987 
Amand: 68.4981 
Angle: 0.7925		Command: 68.4481 
Angle: 0.7925		Command: 68.3981 
Angle: 0.7925		Command: 68.3481 
Angle: 0.7925		Command: 68.2981 
Angle: 0.7925		Command: 68.2481 
Angle: 0.7925		Command: 68.1981 
Angle: 0.7925		Command: 68.1481 
Angle: 0.7925		Command: 68.0981 
Angle: 0.7925		Command: 68.0480 
Angle: 0.7925		Command: 67.9980 
Angle: 0.7925		Command: 67.9480 
Angle: 0.7925		Command: 67.8980 
Angle: 0.7925		Command: 67.8480 
Angle: 0.7925		Command: 67.7980 
Angle: 0.7925		Command: 67.7480 
Angle: 0.7925		Command: 67.6980 
Angle: 0.7925		Command: 67.6480 
Angle: 0.7925		Command: 67.5980 
Angle: 0.7925		Command: 67.5480 
Angle: 0.7925		Command: 67.4980 
Angle: 0.5567		Command: 67.4480 
Angle: 0.5567		Command: 67.3980 
Angle: 0.5567		Command: 67.3480 
Angle: 0.5567		Command: 67.2980 
Angle: 0.5567		Command: 67.2480 
Angle: 0.5567		Command: 67.1980 
Angle: 0.5567		Command: 67.1480 
Angle: 0.5567		Command: 67.0980 
Angle: 0.5567		Command: 67.0480 
Angle: 0.5567		Command: 66.9980 
Angle: 0.5567		Comgle: 0.1306		Command: 57.0479 
Angle: 0.1306		Command: 56.9979 
Angle: 0.1306		Command: 56.9479 
Angle: 0.1306		Command: 56.8979 
Angle: 0.1306		Command: 56.8479 
Angle: 0.1306		Command: 56.7979 
Angle: 0.1306		Command: 56.7479 
Angle: 0.1306		Command: 56.6979 
Angle: 0.1306		Command: 56.6479 
Angle: 0.1306		Command: 56.5979 
Angle: 0.1306		Command: 56.5479 
Angle: 0.1306		Command: 56.4979 
Angle: 0.1306		Command: 56.4479 
Angle: 0.1306		Command: 56.3979 
Angle: 0.1306		Command: 56.3479 
Angle: 0.1306		Command: 56.2979 
Angle: 0.1306		Command: 56.2479 
Angle: 0.1306		Command: 56.1979 
Angle: 0.1306		Command: 56.1479 
Angle: 0.1306		Command: 56.0979 
Angle: 0.1306		Command: 56.0479 
Angle: 0.1306		Command: 55.9979 
Angle: 0.1306		Command: 55.9479 
Angle: 0.1306		Command: 55.8979 
Angle: 0.1306		Command: 55.8479 
Angle: 0.1306		Command: 55.7979 
Angle: 0.0521		Command: 55.7479 
Angle: 0.0521		Command: 55.6979 
Angle: 0.0521		Command: 55.6479 
Angle: 0.0521		Command: 55.5979 
Angle: 0.0521		Command: 55.5479 
A6981 
Angle: 0.0413		Command: 45.6481 
Angle: 0.0413		Command: 45.5981 
Angle: 0.0413		Command: 45.5481 
Angle: 0.0413		Command: 45.4981 
Angle: 0.0413		Command: 45.4481 
Angle: 0.0413		Command: 45.3981 
Angle: 0.0567		Command: 45.3481 
Angle: 0.0567		Command: 45.2981 
Angle: 0.0567		Command: 45.2481 
Angle: 0.0567		Command: 45.1981 
Angle: 0.0567		Command: 45.1481 
Angle: 0.0567		Command: 45.0981 
Angle: 0.0567		Command: 45.0481 
Angle: 0.0567		Command: 44.9981 
Angle: 0.0567		Command: 44.9481 
Angle: 0.0567		Command: 44.8981 
Angle: 0.0567		Command: 44.8481 
Angle: 0.0567		Command: 44.7981 
Angle: 0.0567		Command: 44.7481 
Angle: 0.0567		Command: 44.6981 
Angle: 0.0567		Command: 44.6481 
Angle: 0.0567		Command: 44.5981 
Angle: 0.0567		Command: 44.5481 
Angle: 0.0567		Command: 44.4981 
Angle: 0.0567		Command: 44.4481 
Angle: 0.0567		Command: 44.3981 
Angle: 0.0567		Command: 44.3481 
Angle: 0.0567		Command: 44.2981 
Angle: 0.0567		Command: 44.2481 
Angle: 0.0567		Command: 44.1981 
Angle: 0.0567		Command: 44.Angle: 0.0445		Command: 34.3483 
Angle: 0.0445		Command: 34.2983 
Angle: 0.0445		Command: 34.2483 
Angle: 0.0445		Command: 34.1983 
Angle: 0.0445		Command: 34.1483 
Angle: 0.0445		Command: 34.0983 
Angle: 0.0445		Command: 34.0483 
Angle: 0.0445		Command: 33.9983 
Angle: 0.0445		Command: 33.9483 
Angle: 0.0445		Command: 33.8983 
Angle: 0.0445		Command: 33.8483 
Angle: 0.0445		Command: 33.7983 
Angle: 0.0445		Command: 33.7483 
Angle: 0.0445		Command: 33.6983 
Angle: 0.0407		Command: 33.6483 
Angle: 0.0407		Command: 33.5983 
Angle: 0.0407		Command: 33.5483 
Angle: 0.0407		Command: 33.4983 
Angle: 0.0407		Command: 33.4483 
Angle: 0.0407		Command: 33.3983 
Angle: 0.0407		Command: 33.3483 
Angle: 0.0407		Command: 33.2983 
Angle: 0.0407		Command: 33.2483 
Angle: 0.0407		Command: 33.1983 
Angle: 0.0407		Command: 33.1483 
Angle: 0.0407		Command: 33.0983 
Angle: 0.0407		Command: 33.0483 
Angle: 0.0407		Command: 32.9983 
Angle: 0.0407		Command: 32.9483 
Angle: 0.0407		Command: 32.8983 
Angle: 0.0407		Command: 32.8483 
AAngle: 0.0218		Command: 22.9984 
Angle: 0.0218		Command: 22.9484 
Angle: 0.0218		Command: 22.8984 
Angle: 0.0218		Command: 22.8484 
Angle: 0.0218		Command: 22.7984 
Angle: 0.0218		Command: 22.7484 
Angle: 0.0218		Command: 22.6984 
Angle: 0.0218		Command: 22.6484 
Angle: 0.0218		Command: 22.5984 
Angle: 0.0218		Command: 22.5484 
Angle: 0.0218		Command: 22.4984 
Angle: 0.0218		Command: 22.4484 
Angle: 0.0218		Command: 22.3984 
Angle: 0.0218		Command: 22.3484 
Angle: 0.0218		Command: 22.2984 
Angle: 0.0218		Command: 22.2484 
Angle: 0.0218		Command: 22.1984 
Angle: 0.0218		Command: 22.1484 
Angle: 0.0218		Command: 22.0984 
Angle: 0.0218		Command: 22.0484 
Angle: 0.0218		Command: 21.9984 
Angle: 0.0099		Command: 21.9484 
Angle: 0.0099		Command: 21.8984 
Angle: 0.0099		Command: 21.8484 
Angle: 0.0099		Command: 21.7985 
Angle: 0.0099		Command: 21.7485 
Angle: 0.0099		Command: 21.6985 
Angle: 0.0099		Command: 21.6485 
Angle: 0.0099		Command: 21.5985 
Angle: 0.0099		Command: 21.5485 
Angle: 0.0099		Command: 21.4985 
AAngle: -0.0174		Command: 11.4985 
Angle: -0.0144		Command: 11.4485 
Angle: -0.0144		Command: 11.3985 
Angle: -0.0144		Command: 11.3485 
Angle: -0.0144		Command: 11.2985 
Angle: -0.0144		Command: 11.2485 
Angle: -0.0144		Command: 11.1985 
Angle: -0.0144		Command: 11.1485 
Angle: -0.0144		Command: 11.0985 
Angle: -0.0144		Command: 11.0485 
Angle: -0.0144		Command: 10.9985 
Angle: -0.0144		Command: 10.9485 
Angle: -0.0144		Command: 10.8985 
Angle: -0.0144		Command: 10.8485 
Angle: -0.0144		Command: 10.7985 
Angle: -0.0144		Command: 10.7485 
Angle: -0.0144		Command: 10.6985 
Angle: -0.0144		Command: 10.6485 
Angle: -0.0144		Command: 10.5985 
Angle: -0.0144		Command: 10.5485 
Angle: -0.0144		Command: 10.4985 
Angle: -0.0144		Command: 10.4485 
Angle: -0.0144		Command: 10.3985 
Angle: -0.0144		Command: 10.3485 
Angle: -0.0144		Command: 10.2985 
Angle: -0.0144		Command: 10.2485 
Angle: -0.0144		Command: 10.1985 
Angle: -0.0144		Command: 10.1485 
Angle: -0.0271		Command: 10.0985 
Angle: -0.0271		Command: 10.0485 
AnglAngle: -0.0761		Command: 1.0000 
Angle: -0.0761		Command: 1.0000 
Angle: -0.0761		Command: 1.0000 
Angle: -0.0761		Command: 1.0000 
Angle: -0.0761		Command: 1.0000 
Angle: -0.0761		Command: 1.0000 
Angle: -0.0761		Command: 1.0000 
Angle: -0.0761		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
Angle: -0.0616		Command: 1.0000 
AAngle: -0.0836		Command: 1.0000 
Angle: -0.0836		Command: 1.0000 
Angle: -0.0836		Command: 1.0000 
Angle: -0.0836		Command: 1.0000 
Angle: -0.0836		Command: 1.0000 
Angle: -0.0836		Command: 1.0000 
Angle: -0.0836		Command: 1.0000 
Angle: -0.0836		Command: 1.0000 
Angle: -0.0836		Command: 1.0000 
Angle: -0.0836		Command: 1.0000 
Angle: -0.0836		Command: 1.0000 
Angle: -0.0836		Command: 1.0000 
Angle: -0.0836		Command: 1.0000 
Angle: -0.0836		Command: 1.0000 
Angle: -0.0836		Command: 1.0000 
Angle: -0.0894		Command: 1.0000 
Angle: -0.0894		Command: 1.0000 
Angle: -0.0894		Command: 1.0000 
Angle: -0.0894		Command: 1.0000 
Angle: -0.0894		Command: 1.0000 
Angle: -0.0894		Command: 1.0000 
Angle: -0.0894		Command: 1.0000 
Angle: -0.0894		Command: 1.0000 
Angle: -0.0894		Command: 1.0000 
Angle: -0.0894		Command: 1.0000 
Angle: -0.0894		Command: 1.0000 
Angle: -0.0894		Command: 1.0000 
Angle: -0.0894		Command: 1.0000 
Angle: -0.0894		Command: 1.0000 
Angle: -0.0894		Command: 1.0000 
Angle: -0.0894		Command: 1.0000 
A 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0655		Command: 1.0000 
Angle: -0.0769		Command: 1.0000 
Angle: -0.0769		Command: 1.0000 
Angle: -0.0769		Command: 1.0000 
Angle: -0.0769		Command: 1.0000 
Angle: -0.0769		Command: 1.0000 
Angle: -0.0769		Command: 1.0000 
Angle: -0.0769		Command: 1.0000 
Angle: -0.0769		Command: 1.0000 
Angle: -0.0769		Command: 1.0000 
Angle: -0.0769		Command: 1.0000gle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0846		Command: 1.0000 
Angle: -0.0928		Command: 1.0000 
Angle: -0.0928		Command: 1.0000 
Angle: -0.0928		Command: 1.0000 
Angle: -0.0928		Command: 1.0000 
Angle: -0.0928		Command: 1.0000 
AAngle: -0.1479		Command: 1.0000 
Angle: -0.1479		Command: 1.0000 
Angle: -0.1479		Command: 1.0000 
Angle: -0.1479		Command: 1.0000 
Angle: -0.1479		Command: 1.0000 
Angle: -0.1479		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
Angle: -0.1483		Command: 1.0000 
AAngle: -0.1262		Command: 1.0000 
Angle: -0.1262		Command: 1.0000 
Angle: -0.1262		Command: 1.0000 
Angle: -0.1262		Command: 1.0000 
Angle: -0.1262		Command: 1.0000 
Angle: -0.1262		Command: 1.0000 
Angle: -0.1262		Command: 1.0000 
Angle: -0.1262		Command: 1.0000 
Angle: -0.1262		Command: 1.0000 
Angle: -0.1262		Command: 1.0000 
Angle: -0.1262		Command: 1.0000 
Angle: -0.1262		Command: 1.0000 
Angle: -0.1276		Command: 1.0000 
Angle: -0.1276		Command: 1.0000 
Angle: -0.1276		Command: 1.0000 
Angle: -0.1276		Command: 1.0000 
Angle: -0.1276		Command: 1.0000 
Angle: -0.1276		Command: 1.0000 
Angle: -0.1276		Command: 1.0000 
Angle: -0.1276		Command: 1.0000 
Angle: -0.1276		Command: 1.0000 
Angle: -0.1276		Command: 1.0000 
Angle: -0.1276		Command: 1.0000 
Angle: -0.1276		Command: 1.0000 
Angle: -0.1276		Command: 1.0000 
Angle: -0.1276		Command: 1.0000 
Angle: -0.1276		Command: 1.0000 
Angle: -0.1276		Command: 1.0000 
Angle: -0.1276		Command: 1.0000 
Angle: -0.1276		Command: 1.0000 
Angle: -0.1276		Command: 1.0000 
AAngle: -0.1609		Command: 1.0000 
Angle: -0.1609		Command: 1.0000 
Angle: -0.1609		Command: 1.0000 
Angle: -0.1609		Command: 1.0000 
Angle: -0.1609		Command: 1.0000 
Angle: -0.1609		Command: 1.0000 
Angle: -0.1609		Command: 1.0000 
Angle: -0.1609		Command: 1.0000 
Angle: -0.1609		Command: 1.0000 
Angle: -0.1609		Command: 1.0000 
Angle: -0.1609		Command: 1.0000 
Angle: -0.1609		Command: 1.0000 
Angle: -0.1609		Command: 1.0000 
Angle: -0.1609		Command: 1.0000 
Angle: -0.1609		Command: 1.0000 
Angle: -0.1609		Command: 1.0000 
Angle: -0.1609		Command: 1.0000 
Angle: -0.1609		Command: 1.0000 
Angle: -0.1609		Command: 1.0000 
Angle: -0.1609		Command: 1.0000 
Angle: -0.1684		Command: 1.0000 
Angle: -0.1684		Command: 1.0000 
Angle: -0.1684		Command: 1.0000 
Angle: -0.1684		Command: 1.0000 
Angle: -0.1684		Command: 1.0000 
Angle: -0.1684		Command: 1.0000 
Angle: -0.1684		Command: 1.0000 
Angle: -0.1684		Command: 1.0000 
Angle: -0.1684		Command: 1.0000 
Angle: -0.1684		Command: 1.0000 
Angle: -0.1684		Command: 1.0000 
AAngle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0224		Command: 1.0000 
Angle: -0.0043		Command: 1.0000 
Angle: -0.0043		Command: 1.0000 
Angle: -0.0043		Command: 1.0000 
Angle: -0.0043		Command: 1.0000 
Angle: -0.0043		Command: 1.0000 
AAngle: 0.5441		Command: 1.0000 
Angle: 0.5441		Command: 1.0000 
Angle: 0.5441		Command: 1.0000 
Angle: 0.5441		Command: 1.0000 
Angle: 0.5441		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.5835		Command: 1.0000 
Angle: 0.6279		Command: 1.0000 
Angle: 0.8337		Command: 1.0000 
Angle: 0.8337		Command: 1.0000 
Angle: 0.8337		Command: 1.0000 
Angle: 0.8337		Command: 1.0000 
Angle: 0.8337		Command: 1.0000 
Angle: 0.8337		Command: 1.0000 
Angle: 0.8337		Command: 1.0000 
Angle: 0.8337		Command: 1.0000 
Angle: 0.8337		Command: 1.0000 
Angle: 0.8337		Command: 1.0000 
Angle: 0.8337		Command: 1.0000 
Angle: 0.8337		Command: 1.0000 
Angle: 0.9943		Command: 1.0000 
Angle: 0.9943		Command: 1.0000 
Angle: 0.9943		Command: 1.0000 
Angle: 0.9943		Command: 1.0000 
Angle: 0.9943		Command: 1.0000 
Angle: 0.9943		Command: 1.0000 
Angle: 0.9943		Command: 1.0000 
Angle: 0.9943		Command: 1.0000 
Angle: 0.9943		Command: 1.0000 
Angle: 0.9943		Command: 1.0000 
Angle: 0.9943		Command: 1.0000 
Angle: 0.9943		Command: 1.0000 
Angle: 0.9943		Command: 1.0000 
Angle: 0.9943		Command: 1.0000 
Angle: 0.9943		Command: 1.0000 
Angle: 0.9943		Command: 1.0000 
Angle: 0.9943		Command: 1.0000 
Angle: 0.9943		Command: 1.0000 
Angle: 0.9943		Command: 1.0000 
Angle: 0.9943		Command: 1.0000 
Angle: 5.5419		Command: 9.9394 
Angle: 5.5419		Command: 9.9894 
Angle: 5.5419		Command: 10.0394 
Angle: 5.5419		Command: 10.0894 
Angle: 5.5419		Command: 10.1394 
Angle: 5.5419		Command: 10.1894 
Angle: 5.5419		Command: 10.2394 
Angle: 5.5419		Command: 10.2894 
Angle: 5.5419		Command: 10.3394 
Angle: 5.5419		Command: 10.3894 
Angle: 5.5419		Command: 10.4394 
Angle: 5.5419		Command: 10.4894 
Angle: 5.5419		Command: 10.5394 
Angle: 5.5419		Command: 10.5894 
Angle: 5.5419		Command: 10.6394 
Angle: 5.5419		Command: 10.6894 
Angle: 5.5419		Command: 10.7394 
Angle: 5.5419		Command: 10.7894 
Angle: 5.5419		Command: 10.8394 
Angle: 5.5419		Command: 10.8894 
Angle: 6.1692		Command: 10.9394 
Angle: 6.1692		Command: 10.9894 
Angle: 6.1692		Command: 11.0394 
Angle: 6.1692		Command: 11.0894 
Angle: 6.1692		Command: 11.1394 
Angle: 6.1692		Command: 11.1894 
Angle: 6.1692		Command: 11.2394 
Angle: 6.1692		Command: 11.2894 
Angle: 6.1692		Command: 11.3394 
Angle: 6.1692		Command: 11.3894 
Angle: 6.1692		Command: 11.4394 
AngAngle: 8.1558		Command: 21.3393 
Angle: 8.1558		Command: 21.3893 
Angle: 8.1558		Command: 21.4393 
Angle: 8.1558		Command: 21.4893 
Angle: 8.1558		Command: 21.5393 
Angle: 8.1558		Command: 21.5893 
Angle: 8.1558		Command: 21.6393 
Angle: 8.1558		Command: 21.6893 
Angle: 8.1558		Command: 21.7393 
Angle: 8.1558		Command: 21.7893 
Angle: 8.1558		Command: 21.8393 
Angle: 8.1558		Command: 21.8893 
Angle: 8.1558		Command: 21.9393 
Angle: 8.1558		Command: 21.9893 
Angle: 8.1558		Command: 22.0393 
Angle: 8.1558		Command: 22.0893 
Angle: 8.1558		Command: 22.1393 
Angle: 8.1558		Command: 22.1893 
Angle: 8.1558		Command: 22.2393 
Angle: 8.1558		Command: 22.2893 
Angle: 8.1558		Command: 22.3393 
Angle: 8.1558		Command: 22.3893 
Angle: 8.1558		Command: 22.4393 
Angle: 8.1558		Command: 22.4893 
Angle: 8.1558		Command: 22.5393 
Angle: 8.1558		Command: 22.5893 
Angle: 8.2734		Command: 22.6393 
Angle: 8.2734		Command: 22.6893 
Angle: 8.2734		Command: 22.7393 
Angle: 8.2734		Command: 22.7893 
Angle: 8.2734		Command: 22.8393 
Agle: 10.7776		Command: 32.7392 
Angle: 10.7776		Command: 32.7892 
Angle: 10.7776		Command: 32.8392 
Angle: 10.7776		Command: 32.8892 
Angle: 10.7776		Command: 32.9392 
Angle: 10.7776		Command: 32.9892 
Angle: 10.7776		Command: 33.0392 
Angle: 10.7776		Command: 33.0892 
Angle: 10.7776		Command: 33.1392 
Angle: 11.0669		Command: 33.1892 
Angle: 11.0669		Command: 33.2392 
Angle: 11.0669		Command: 33.2892 
Angle: 11.0669		Command: 33.3392 
Angle: 11.0669		Command: 33.3892 
Angle: 11.0669		Command: 33.4392 
Angle: 11.0669		Command: 33.4892 
Angle: 11.0669		Command: 33.5392 
Angle: 11.0669		Command: 33.5891 
Angle: 11.0669		Command: 33.6391 
Angle: 11.0669		Command: 33.6891 
Angle: 11.0669		Command: 33.7391 
Angle: 11.0669		Command: 33.7891 
Angle: 11.0669		Command: 33.8391 
Angle: 11.0669		Command: 33.8891 
Angle: 11.0669		Command: 33.9391 
Angle: 11.0669		Command: 33.9891 
Angle: 11.0669		Command: 34.0391 
Angle: 11.0669		Command: 34.0891 
Angle: 11.0669		Command: 34.1391 
Angle: 11.0669		Command: 34.1891 
Anglegle: 14.0928		Command: 44.0890 
Angle: 14.0928		Command: 44.1390 
Angle: 14.0928		Command: 44.1890 
Angle: 14.0928		Command: 44.2390 
Angle: 14.0928		Command: 44.2890 
Angle: 14.0928		Command: 44.3390 
Angle: 14.0928		Command: 44.3890 
Angle: 14.0928		Command: 44.4390 
Angle: 14.0928		Command: 44.4890 
Angle: 14.0928		Command: 44.5390 
Angle: 14.0928		Command: 44.5890 
Angle: 14.0928		Command: 44.6390 
Angle: 14.0928		Command: 44.6890 
Angle: 14.0928		Command: 44.7390 
Angle: 14.0928		Command: 44.7890 
Angle: 14.0928		Command: 44.8390 
Angle: 14.0928		Command: 44.8890 
Angle: 14.0928		Command: 44.9390 
Angle: 14.0928		Command: 44.9890 
Angle: 14.0928		Command: 45.0390 
Angle: 14.0928		Command: 45.0890 
Angle: 14.0928		Command: 45.1390 
Angle: 14.0928		Command: 45.1890 
Angle: 14.0928		Command: 45.2390 
Angle: 14.4600		Command: 45.2890 
Angle: 14.4600		Command: 45.3390 
Angle: 14.4600		Command: 45.3890 
Angle: 14.4600		Command: 45.4390 
Angle: 14.4600		Command: 45.4890 
